amount_src,amount_usd,fee,exchange_rate_src_to_dest,ip_risk_score,chargeback_history_count,risk_score_internal,txn_velocity_1h,txn_velocity_24h,corridor_risk,account_age_days,device_trust_score,kyc_tier,home_country_CA,home_country_UK,home_country_UNKNOWN,home_country_US,source_currency_CAD,source_currency_GBP,source_currency_USD,dest_currency_CAD,dest_currency_CNY,dest_currency_EUR,dest_currency_GBP,dest_currency_INR,dest_currency_MXN,dest_currency_NGN,dest_currency_PHP,dest_currency_USD,channel_ATM,channel_MOBILE,channel_UNKNOWN,channel_WEB,ip_country_CA,ip_country_UK,ip_country_UNKNOWN,ip_country_US,new_device,location_mismatch,hour_sin,hour_cos,is_fraud
-0.9320604516958089,-0.9316929143242048,-0.44808918233119893,-1.0088842532941487,-1.2885206617331904,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9277879341864717,0.9446680080482897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
1.075670807417687,1.059560747817694,1.2097838233277978,1.6096646324238948,0.7403413791636457,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0
-0.3926447830114093,-0.1504887047415929,-0.4671543474737299,-0.7786086663476629,0.0037056978438455342,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.7414486921529174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844386,0.5000000000000001,0
1.0601659004982324,1.2162891296087524,0.9908171047307841,0.47074964833043775,-0.08389522012932568,-0.20759336428980488,1.1071862481738945,2.8057569375257874,2.139753004250096,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0
0.9615994939447146,0.9454958140803401,0.9817330202856719,-0.8809884382697662,0.32141604900700677,-0.20759336428980488,-1.5400041215795968,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.7577696526508227,0.7987927565392354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
-0.00013674679736699004,-0.011366768387436107,-0.35078589126916787,-1.039430533205319,0.9451094977682093,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
0.06425783145063796,0.27789757003562354,-0.0004993118242251502,-0.9483957017342362,1.7991716803002202,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,0.9683980150690881,0.002742230347349177,0.7414486921529174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.123233995736766e-17,0
-0.07273423606045266,-0.08328287449141719,-0.9068269999125005,-0.04875152097083362,0.3170917188465586,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-1.663844660246682,-1.6505007547285533,-0.9508853431530996,-1.0948588605985623,-0.7480011753489851,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9277879341864717,0.9446680080482897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
-0.09720620261278479,-0.10751613575648333,0.025609500760614256,0.9795154649753268,-0.5165254432294384,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0
0.6282395378001223,0.3314628481821225,0.5298280949287489,-0.20231249238684423,1.0352188465614087,-0.20759336428980488,0.8206909735882286,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5612431444241317,0.5130784708249497,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
-0.47275082856064227,-0.47884849729372186,-1.2989664277527806,0.8621750888962386,0.07325676409688212,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
-0.327610842777904,-0.3354562590291893,0.06783394337484831,-0.8809884382697662,-0.31048604973100347,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
0.38830535285756296,0.07437948932285478,0.3694546579758616,-1.1978468694370994,-0.7898286279342501,-0.20759336428980488,1.0711867199104534,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5146252285191957,0.6569416498993964,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
0.1568017157017084,0.14423838122687116,-0.16060031081562914,-1.0948588605985623,-1.2222951156715445,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
-0.25314664419039545,-0.26183087744662814,-0.14060992848378556,-1.0088842532941487,0.43460473866927585,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
-0.07207640973501127,-0.0826314023784428,0.11648755160107326,0.8621750888962386,0.4100337218001913,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681,0
0.20864671760848963,0.4134738921192781,0.0924271807645652,0.9383951493866001,0.19196012967552825,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.7414486921529174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,0.7071067811865476,0
-1.215744050167236,-1.210717283024112,-0.410755379412612,-0.04875152097083362,0.053617202421829,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.2340036563071298,0.7434607645875251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,0
-1.260919275336837,-1.2551060513026093,-1.2660720008031536,0.3728003719338008,-0.39923397739942795,-0.20759336428980488,-1.5400041215795968,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.7577696526508227,0.7987927565392354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0
-0.9234262265158474,-1.3198653203230553,-2.0095037560242006,-1.1978468694370994,-0.5102112945432054,-0.20759336428980488,0.8206909735882286,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5612431444241317,0.5130784708249497,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-0.2907846707433024,-0.299049896751985,-0.7115614756373272,-0.04875152097083362,0.3976256783034575,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.4142521734954395,0.3999330404306525,0.5350819656630385,0.8621750888962386,0.41415149484110303,-0.20759336428980488,0.8561099720443553,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.5621572212065814,0.7012072434607645,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.8467364250385729,0.8307723358589724,0.9329310551212446,-0.04875152097083362,0.5754579091754218,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0
-0.6062164143450232,-0.6105788061954546,-1.3552418487280262,-1.039430533205319,-1.133579637031769,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0
0.1959663863057719,0.18310078396133678,0.1477700760819168,-0.8809884382697662,0.8235236096477353,-0.20759336428980488,0.491256834435916,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.3784277879341865,0.5663983903420522,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0
-0.36892598023344414,-0.7328297475255018,-0.9779339133583416,0.8786133598551125,-1.1415349128736232,-0.20759336428980488,0.33176281159181553,-0.3575077885383567,-0.4913160269855601,1.6294078900017188,0.7522851919561243,0.6056338028169014,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
-3.08120692592743,-3.0347432028174257,-2.1790351706553635,0.8621750888962386,-0.7828117548799621,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0
2.7146098880674017,2.7172054499333615,2.5043658040588257,0.8621750888962386,-0.7136411869115495,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
-0.021979588339948952,0.19692851027710107,-0.09680751012170585,-1.0088842532941487,0.351416858816471,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0
1.6916391035436518,1.6780098496579219,1.8202367439143423,0.9795154649753268,0.780804194778459,-0.20759336428980488,0.8561099720443553,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5621572212065814,0.7012072434607645,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-0.6405374624785082,-0.6444342394987175,-0.9598494730875502,0.8621750888962386,-0.39321406212880333,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,1.8744367931018713,1.5223677506802509,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
1.0715224604023386,0.8082116753408829,1.1875790109456295,-0.20231249238684423,-0.12100953599889955,-0.20759336428980488,-2.3894419447264497,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2477148080438757,0.7917505030181087,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1
0.44442236792661344,0.42993398023381135,0.06783394337484831,-1.0088842532941487,1.2198113546183842,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-2.0201077534910716,-1.999368829728674,-1.473588825232009,1.6096646324238948,-0.6000857264519659,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.9277879341864717,0.9446680080482897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
0.11161855409223963,0.09941920021889696,0.14003302176186647,0.8621750888962386,0.1594103738097942,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
-1.6117359589455145,-1.5994169576417214,-1.287930533229271,-1.0088842532941487,0.30841389774457717,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.2853063270255319,0.27179789238423924,0.5085096887261507,-1.0088842532941487,-0.4052689220113988,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-0.8601919620515495,-0.8609261977229796,-0.3924751874649852,-0.8809884382697662,-1.0474828399899625,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.369215291750503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.8369701987210297e-16,0
1.3811134367447062,1.365675700595043,1.4911987097416544,0.8621750888962386,0.2510451635066344,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.2340036563071298,0.7434607645875251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.8369701987210297e-16,0
0.3546677067534127,0.5507721019851363,0.5138852777519985,-1.0088842532941487,1.7496651956877742,-0.20759336428980488,-0.023967362440592343,2.804036034544562,2.1152419402108547,-0.5848294517413913,0.4140767824497258,0.7092555331991951,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-0.6935193407538812,-0.6966820208796078,-1.4252863273641396,0.3728003719338008,0.7874509523079092,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
-0.39893317980899606,-0.405938169106163,-0.5260160249385936,-1.0948588605985623,-1.766926753955192,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
-2.6217903306358377,-2.5871102270624253,-1.898801924761465,-1.039430533205319,-1.9059385214945137,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.49943889430572747,0.4846622077221334,0.5245442046729863,0.8621750888962386,-1.967287195786489,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0
0.35770034123155187,0.04165141430425836,0.40011689961436997,1.5546516934738304,-0.7204775076311917,-0.20759336428980488,-0.10341474028546796,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.35100548446069474,0.7494969818913481,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0
-0.15367276894082946,-0.1634147821513057,-0.0731499533261981,-0.8809884382697662,0.32573069720226633,-0.20759336428980488,0.1523038940655376,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.603290676416819,0.920523138832998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
-0.0443957881799625,-0.3876271075054693,-0.31039332074106385,0.8786133598551125,0.16876374149657353,-0.20759336428980488,-0.2603045502462786,-0.3575077885383567,-0.4913160269855601,1.6294078900017188,0.6617915904936015,0.8239436619718309,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-1.309805013224893,-1.7266123706118006,-0.9962297908487106,-1.0088842532941487,1.057595436173934,-0.20759336428980488,0.8206909735882286,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5612431444241317,0.5130784708249497,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-1.4429298702465174,-1.4338281869978378,-0.7192033461992934,0.8621750888962386,-0.6197657261650928,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.9277879341864717,0.7937625754527163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7071067811865477,0.7071067811865474,0
-0.4483818353585044,-0.454783210646242,-0.2767557727047138,0.3728003719338008,0.852439693595667,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
-1.5938789010211156,-1.272349293597723,-1.7940304433566745,0.06257410574103268,0.45080615565201776,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25881904510252074,0.9659258262890683,0
0.9671471246028072,0.9510400456373455,1.0416468582736838,0.8621750888962386,-0.25311950791709614,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0
0.1502649379770852,0.137753253916506,0.16687479497669705,-1.039430533205319,1.2271871554388112,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0
-0.1509493333277098,0.07594059932990513,-0.24939043778723202,0.9383951493866001,-0.1641965798813504,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
0.7659488181378403,0.7501603366831704,0.7317908571800348,0.9795154649753268,-0.8900262092189565,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0
